9135,3,104,104,100,30,1,,1,1
9114,4,13,13,100,20,1,11,1,0
9126,4,136,136,100,30,2,11,1,1
9175,4,78,78,100,30,2,12,1,1
9155,2,131,131,100,20,1,15,1,1
9137,1,104,40,38,30,2,15,1,0
9115,4,137,137,100,20,1,11,1,1
9180,4,52,52,100,30,2,11,0,0
9135,3,78,78,100,40,1,11,1,1
9137,2,65,65,100,20,1,15,0,1
9124,4,111,111,100,40,1,11,1,0
9171,4,117,117,100,40,2,15,1,1
9115,4,65,65,100,30,2,11,0,0
9134,1,78,77,99,30,2,15,1,0
9114,4,104,104,100,30,1,11,1,0
9114,2,91,0,0,20,1,15,0,1
9123,3,78,0,0,40,1,15,1,0
9159,1,52,52,100,20,1,15,1,0
9114,4,105,105,100,30,1,11,1,0
9137,2,105,105,100,20,1,15,1,1
9155,4,130,130,100,20,1,12,1,1
9123,3,91,91,100,40,1,9,1,1
9142,4,117,117,100,30,1,12,1,0
9135,4,39,39,100,30,1,10,1,0
9171,2,130,130,100,30,2,15,1,1
9142,1,91,3,3,10,1,15,1,0
9171,4,92,92,100,50,1,15,1,1
9115,4,104,104,100,30,1,11,1,0
9175,4,78,78,100,50,1,14,1,1
9155,4,78,78,100,20,1,9,0,1
9114,4,13,11,85,30,1,11,0,0
9115,4,105,97,92,30,1,11,1,0
9155,3,117,117,100,30,1,15,1,1
9114,3,78,78,100,30,2,9,1,1
9115,4,136,136,100,20,1,10,1,1
9171,3,91,91,100,40,1,15,0,1
9134,4,118,118,100,20,1,15,1,1
9115,4,136,136,100,20,1,10,1,0
9174,4,78,78,100,20,2,15,0,1
9142,4,104,96,92,20,1,11,0,0
9147,4,132,132,100,30,1,11,0,0
9171,4,104,104,100,20,1,11,1,0
9174,4,118,118,100,30,1,15,0,1
9142,4,78,78,100,20,2,15,0,0
9115,2,39,39,100,30,2,15,1,1
9134,4,52,52,100,20,1,12,1,0
9115,4,104,104,100,20,1,11,0,0
9158,2,65,59,91,20,1,15,1,1
9174,3,65,65,100,30,2,12,1,1
9155,4,106,106,100,20,2,15,0,1
9180,4,78,78,100,20,2,11,1,1
9137,3,78,78,100,20,2,12,1,0
9115,4,117,117,100,20,1,11,1,0
9114,4,123,102,83,30,1,11,1,1
9139,3,104,104,100,40,2,15,1,1
9125,3,104,0,0,40,2,12,1,0
9135,4,104,104,100,20,2,11,1,1
9180,3,78,30,38,20,1,11,1,0
9124,2,110,110,100,10,2,15,1,0
9180,4,137,137,100,20,1,11,1,1
9115,4,104,104,100,30,1,11,1,0
9147,4,105,105,100,20,1,15,1,1
9177,2,162,163,101,40,2,15,1,1
9114,4,78,78,100,20,2,15,1,0
9155,1,163,162,99,10,2,15,1,0
9139,4,65,65,100,30,2,11,0,0
9158,4,65,65,100,30,1,11,1,1
9155,3,79,79,100,20,2,15,0,1
9175,4,110,110,100,60,2,14,1,1
9159,1,78,39,50,10,2,10,1,0
9159,4,92,92,100,30,2,15,1,1
9121,4,130,130,100,30,1,11,1,0
9159,2,110,101,92,20,1,15,1,0
9175,3,78,0,0,50,2,14,1,1
9134,4,52,52,100,30,2,11,0,0
9174,4,40,40,100,50,2,15,1,0
9135,4,78,78,100,20,1,11,1,0
9115,3,110,110,100,20,1,10,1,0
9147,4,117,104,89,40,2,15,1,1
9134,4,52,52,100,30,1,15,1,1
9123,3,117,117,100,30,1,9,1,1
9134,3,78,73,94,40,1,12,1,0
9158,4,91,91,100,20,2,11,1,1
9137,1,78,51,65,20,1,9,1,0
9142,3,130,130,100,20,1,13,1,1
9134,2,65,65,100,30,1,15,1,1
9174,4,91,91,100,20,2,12,0,0
9174,4,79,79,100,40,1,15,0,1
9171,2,130,130,100,40,1,15,1,1
9127,2,78,78,100,50,1,15,1,1
9147,4,65,65,100,20,1,11,1,0
9114,4,92,92,100,20,1,15,0,1
9134,4,78,72,92,20,1,15,1,1
9159,3,91,78,86,30,1,15,1,1
9114,4,78,78,100,20,1,11,0,0
9174,4,117,92,79,40,2,11,0,0
9171,1,104,72,69,30,2,15,1,0
9174,4,131,131,100,20,2,11,1,0
9115,3,78,78,100,10,1,15,1,0
9142,3,123,123,100,20,1,15,1,1
9115,4,78,76,97,20,2,11,1,1
9159,3,131,118,90,40,2,15,1,1
9155,3,52,51,98,30,1,15,1,0
9134,4,91,91,100,30,1,11,1,1
9159,4,104,104,100,20,2,11,1,0
9135,3,78,78,100,30,1,15,0,1
9115,4,78,78,100,20,2,11,0,1
9115,2,136,136,100,10,2,15,1,1
9175,4,78,78,100,20,2,12,1,1
9115,4,65,53,82,20,2,11,0,0
9171,4,13,13,100,50,1,13,1,0
9180,4,91,78,86,40,2,15,0,0
9174,4,78,78,100,30,2,11,1,0
9174,4,104,104,100,40,2,12,1,0
9171,4,13,13,100,40,1,15,1,0
9142,1,137,137,100,10,1,15,1,0
9171,4,104,104,100,40,1,11,1,0
9174,3,78,78,100,50,1,15,0,1
9159,3,104,104,100,20,1,15,0,1
9180,4,78,78,100,20,2,11,1,1
9134,3,119,118,99,40,1,15,0,1
9175,4,110,110,100,30,2,12,1,0
9115,2,117,117,100,50,1,11,1,0
9171,4,92,92,100,30,2,15,1,1
9174,2,136,136,100,20,1,15,1,1
9175,2,52,52,100,30,1,15,0,1
9147,2,0,0,0,20,2,15,1,1
9159,1,105,105,100,20,2,15,1,0
9114,2,130,130,100,40,1,15,1,1
9134,4,78,78,100,20,1,12,1,1
9174,4,40,40,100,20,2,15,0,0
9114,4,65,65,100,20,1,11,1,0
9115,4,104,104,100,20,2,11,1,1
9142,2,143,143,100,20,1,15,0,1
9147,4,78,78,100,30,1,11,1,1
9115,4,117,117,100,30,1,11,1,0
9123,4,117,117,100,60,1,13,0,0
9135,2,78,78,100,20,2,15,1,1
9123,3,130,1,1,60,1,12,1,1
9171,3,130,130,100,40,1,10,1,0
9135,4,78,78,100,40,2,15,1,0
9159,4,118,117,99,20,2,15,1,0
9134,2,105,105,100,20,2,15,1,1
9174,4,52,52,100,50,1,15,1,0
9139,4,104,95,91,30,2,14,1,0
9173,4,91,77,85,20,2,15,1,1
9180,3,137,134,98,20,1,9,0,1
9125,4,39,33,85,40,2,11,0,1
9115,2,188,188,100,30,2,15,1,1
9180,4,110,110,100,40,1,15,0,1
9171,4,130,130,100,50,1,15,1,1
9175,4,78,78,100,40,1,14,1,0
9147,4,97,91,94,20,1,10,0,1
9115,4,78,8,10,20,1,10,1,0
9174,4,105,105,100,40,2,15,1,1
9121,4,79,79,100,30,1,11,1,1
9174,2,26,26,100,20,1,15,1,1
9137,4,91,65,71,40,1,11,1,0
9115,4,13,13,100,20,2,10,1,0
9115,3,65,20,31,20,1,11,1,0
9171,4,105,105,100,30,2,11,1,1
9156,4,65,65,100,20,1,15,1,1
9123,4,157,157,100,30,1,11,1,1
9174,1,79,79,100,40,2,11,1,0
9175,4,91,91,100,30,2,12,1,0
9134,4,65,65,100,20,2,11,0,0
9115,1,84,84,100,20,1,15,1,0
9135,2,110,110,100,50,2,15,1,1
9171,2,130,130,100,50,2,15,1,1
9174,4,104,104,100,30,2,11,1,1
9121,2,156,156,100,40,1,15,1,1
9123,2,143,143,100,30,1,15,1,0
9174,4,78,78,100,40,2,13,1,1
9142,4,105,105,100,30,1,15,1,0
9135,3,130,117,90,50,2,15,0,0
9159,4,26,26,100,20,2,11,0,0
9175,3,52,12,23,20,2,14,1,0
9175,4,78,78,100,40,1,13,1,1
9175,4,78,78,100,50,2,14,1,1
9180,3,110,0,0,30,2,13,0,0
9175,4,104,104,100,50,1,12,1,1
9115,4,78,78,100,20,2,10,1,0
9124,4,110,110,100,20,2,11,1,1
9173,4,124,124,100,20,2,11,1,0
9159,4,136,123,90,30,2,11,1,1
9175,4,78,78,100,20,2,11,1,0
9171,3,91,91,100,20,2,15,1,1
9115,2,136,136,100,30,1,15,1,1
9133,4,39,39,100,30,1,15,1,0
9114,4,105,104,99,20,1,11,1,1
9135,3,104,104,100,20,1,15,0,0
9180,2,78,78,100,20,1,10,1,0
9134,4,39,39,100,30,1,10,1,1
9124,4,52,0,0,30,1,15,1,0
9139,3,78,36,46,20,2,11,1,0
9135,2,110,110,100,30,1,13,1,1
9134,4,91,0,0,50,1,15,0,0
9134,4,52,12,23,30,1,15,0,0
9134,3,26,26,100,40,2,15,0,0
9171,4,104,104,100,50,2,15,1,1
9171,3,169,169,100,50,2,15,1,1
9174,4,78,78,100,30,2,12,1,1
9175,4,78,78,100,50,1,12,1,1
9158,4,91,91,100,20,1,11,1,1
9114,4,104,104,100,20,1,14,1,1
9171,4,130,130,100,40,2,11,1,1
9175,4,78,78,100,30,2,11,1,0
9171,4,91,91,100,40,2,11,1,0
9171,3,78,78,100,50,2,15,0,1
9123,3,104,104,100,20,2,11,1,1
9115,4,53,0,0,20,1,11,0,0
9127,4,78,78,100,30,1,11,1,1
9173,4,91,74,81,30,2,11,1,1
9174,4,91,91,100,20,2,12,1,0
9114,4,117,117,100,20,2,11,1,1
9174,4,117,117,100,30,1,14,0,0
9139,4,79,79,100,30,1,15,1,0
9156,4,105,92,88,20,1,15,1,1
9174,4,104,104,100,50,1,14,1,1
9173,4,78,59,76,40,2,12,1,0
9115,2,176,176,100,20,2,9,1,1
9175,4,78,78,100,50,2,13,1,1
9134,4,104,104,100,30,1,15,1,1
9137,4,78,78,100,30,1,11,1,0
9135,2,65,65,100,20,2,15,1,1
9159,1,52,43,83,20,2,10,0,0
9155,3,119,119,100,20,1,15,1,1
9175,4,78,78,100,50,1,12,1,1
9134,1,110,103,94,20,2,15,1,0
9180,1,78,78,100,20,1,15,1,0
9115,4,105,105,100,40,1,12,1,0
9134,4,105,105,100,30,1,12,1,0
9139,4,92,92,100,20,2,15,1,1
9174,4,104,104,100,30,1,11,1,1
9174,4,80,80,100,20,1,15,0,0
9174,4,119,111,93,30,2,12,1,1
9180,4,52,51,98,20,1,15,0,0
9174,4,143,143,100,40,2,15,1,0
9155,4,13,13,100,30,1,11,0,1
9156,4,65,65,100,20,1,11,1,1
9114,4,91,91,100,30,2,15,1,0
9115,4,136,133,98,20,1,12,1,1
9134,3,78,78,100,30,1,12,1,0
9115,4,150,0,0,30,1,11,1,0
9156,2,39,39,100,20,1,15,1,1
9156,2,78,0,0,20,1,9,1,0
9115,3,78,78,100,20,1,15,1,1
9134,4,52,1,2,40,1,14,1,0
9123,4,78,78,100,20,2,13,0,1
9158,4,78,72,92,40,1,11,1,1
9158,3,123,9,7,20,1,11,1,0
9121,3,53,53,100,30,1,15,1,0
9115,2,105,104,99,20,1,15,1,1
9171,4,156,156,100,40,1,12,1,1
9127,1,78,55,71,20,1,15,1,0
9137,4,79,79,100,50,1,11,0,1
9134,4,78,78,100,20,2,15,1,1
9175,4,78,78,100,30,2,12,1,0
9135,4,79,79,100,20,2,11,1,0
9155,4,39,39,100,20,2,15,1,0
9115,4,105,105,100,30,2,11,1,0
9134,4,105,105,100,30,2,11,1,0
9158,1,52,48,92,20,2,12,0,0
9134,4,65,65,100,30,1,15,1,1
9159,1,105,24,23,20,2,15,1,0
9134,2,104,104,100,30,2,15,1,0
9115,4,78,78,100,30,1,11,1,0
9174,3,130,62,48,20,2,13,1,0
9114,4,78,71,91,20,1,11,0,0
9171,4,130,130,100,30,2,15,1,0
9114,1,84,84,100,20,2,15,1,0
9175,3,105,105,100,40,2,15,1,1
9158,3,78,67,86,30,1,14,1,0
9114,3,79,79,100,20,1,15,1,1
9115,3,39,38,97,20,1,15,0,1
9173,4,130,130,100,40,2,11,1,0
9180,4,156,156,100,20,1,13,1,0
9134,4,39,29,74,20,1,10,0,0
9134,4,78,78,100,30,1,11,1,1
9171,4,130,130,100,40,2,11,1,0
9115,4,104,104,100,20,2,11,1,0
9155,2,52,2,4,20,2,15,0,0
9155,4,65,65,100,20,2,15,0,1
9171,4,130,130,100,20,2,11,0,0
9114,4,104,104,100,20,2,11,1,1
9180,1,92,71,77,20,1,15,1,0
9114,2,189,186,98,20,1,15,1,1
9115,4,79,79,100,40,1,15,1,0
9123,2,104,40,38,40,1,14,1,0
9142,4,53,53,100,30,1,11,1,0
9115,4,104,104,100,40,2,9,1,0
9115,4,65,65,100,50,2,15,1,1
9175,2,78,78,100,40,1,15,1,1
9159,4,79,79,100,30,2,15,1,0
9174,4,136,136,100,20,2,11,1,1
9135,3,78,78,100,20,1,12,1,1
9114,4,143,143,100,50,1,14,1,1
9126,1,79,73,92,30,1,14,1,0
9134,4,78,78,100,40,1,11,1,0
9174,4,39,39,100,20,2,10,1,1
9114,2,104,105,101,20,2,9,1,1
9175,4,78,78,100,50,2,12,1,1
9158,1,45,45,100,20,2,15,1,0
9171,2,117,117,100,40,2,15,1,1
9155,1,39,39,100,20,1,12,0,0
9135,2,52,52,100,40,1,15,1,1
9159,4,117,117,100,30,1,15,1,1
9142,4,104,104,100,30,1,10,1,1
9114,3,110,110,100,20,1,12,1,0
9115,4,105,105,100,20,1,12,1,1
9123,2,78,35,45,40,2,15,0,0
9142,4,131,131,100,20,1,15,0,1
9142,3,0,0,0,30,1,15,1,1
9142,3,117,117,100,30,1,15,1,1
9155,3,105,16,15,20,2,15,0,0
9158,2,78,78,100,20,1,15,1,1
9123,4,78,78,100,40,1,15,1,0
9175,3,123,110,89,30,1,12,1,0
9134,4,92,92,100,30,1,15,1,0
9177,4,104,104,100,40,2,11,1,1
9134,4,65,65,100,20,2,10,1,0
9134,4,110,110,100,20,2,11,1,1
9114,2,52,52,100,20,2,9,1,0
9155,4,131,131,100,20,2,15,1,1
9155,4,78,78,100,20,2,15,0,0
9134,4,92,92,100,20,2,11,1,1
9115,3,110,100,91,20,2,15,1,1
9142,3,52,21,40,20,1,15,0,0
9155,3,137,137,100,20,2,11,1,0
9123,2,157,157,100,30,2,15,1,1
9135,3,52,52,100,30,1,15,0,0
9174,4,65,65,100,20,2,11,0,0
9115,4,131,131,100,20,2,11,1,0
9121,1,131,0,0,30,2,15,0,0
9175,3,78,78,100,50,2,12,1,1
9155,4,79,79,100,20,1,15,1,1
9114,4,39,39,100,30,2,11,0,0
9175,4,78,78,100,40,2,14,1,1
9175,3,78,36,46,30,2,11,1,0
9171,4,26,26,100,40,2,15,1,1
9115,4,78,8,10,30,2,11,0,0
9173,4,104,104,100,30,2,11,1,0
9135,4,78,78,100,30,2,11,1,0
9171,4,40,40,100,30,1,9,1,0
9180,2,137,118,86,20,2,15,1,1
9124,4,13,11,85,20,2,10,0,0
9124,4,78,78,100,20,2,15,0,1
9134,4,110,110,100,40,2,11,1,0
9134,4,26,0,0,30,2,11,0,0
9174,4,66,66,100,30,2,15,1,0
9175,4,78,78,100,40,2,12,1,1
9139,4,130,130,100,50,1,11,1,1
9137,4,53,53,100,40,1,15,1,0
9171,4,79,79,100,40,1,15,1,0
9174,4,78,78,100,20,2,15,0,0
9123,4,169,169,100,50,1,15,1,0
9135,1,104,104,100,20,1,15,1,0
9125,3,118,118,100,30,1,15,1,0
9156,4,78,78,100,30,1,11,0,0
9171,4,156,156,100,50,1,13,1,0
9115,2,79,79,100,10,1,15,1,1
9115,4,105,105,100,20,1,10,1,0
9159,4,145,145,100,20,1,12,1,0
9121,4,91,88,97,50,1,15,1,1
9171,3,130,130,100,30,1,12,1,0
9115,4,78,78,100,20,1,11,1,1
9125,4,52,52,100,40,2,13,0,1
9180,4,105,105,100,20,2,11,1,0
9115,4,97,97,100,20,2,11,0,0
9155,3,104,104,100,20,2,15,1,1
9114,4,169,169,100,20,2,10,1,0
9142,4,156,156,100,20,2,11,1,1
9155,2,78,78,100,20,2,15,1,1
9137,3,110,106,96,20,1,11,1,0
9174,4,78,78,100,30,2,15,1,1
9171,4,13,13,100,30,1,11,1,0
9174,3,117,117,100,50,2,15,0,1
9114,4,105,105,100,40,1,13,1,0
9115,2,105,105,100,50,1,9,1,1
9174,4,78,78,100,40,2,11,1,0
9114,4,129,129,100,20,1,10,1,1
9174,4,39,39,100,50,1,14,1,1
9115,4,105,0,0,20,1,12,0,0
9124,4,78,78,100,20,1,11,1,1
9142,4,13,13,100,30,1,15,0,0
9147,4,13,13,100,20,1,11,0,0
9114,4,65,5,8,20,2,13,1,1
9174,4,130,130,100,30,1,13,1,0
9171,4,130,130,100,30,1,11,1,1
9115,2,136,133,98,10,1,15,1,1
9126,4,105,105,100,40,1,11,1,1
9174,4,104,104,100,40,1,15,1,0
9175,4,78,78,100,20,2,14,1,0
9142,2,78,78,100,30,1,13,1,1
9135,4,131,125,95,40,1,11,1,1
9115,4,137,137,100,20,2,11,1,1
9173,3,52,52,100,30,2,9,0,0
9171,4,117,117,100,30,2,15,1,1
9134,4,92,91,99,20,2,11,0,0
9180,3,78,23,29,30,2,14,1,0
9114,4,111,108,97,20,2,11,1,0
9173,4,130,130,100,40,2,14,1,1
9175,4,91,91,100,30,2,12,1,0
9174,4,104,104,100,20,2,13,1,0
9124,4,78,78,100,20,2,11,1,1
9124,4,78,78,100,30,2,11,1,1
9126,2,78,78,100,30,1,15,1,1
9137,2,117,117,100,20,1,15,1,1
9147,4,52,52,100,30,1,15,0,0
9134,3,104,104,100,20,2,15,1,1
9134,4,78,78,100,40,1,11,1,0
9125,3,117,117,100,20,1,13,1,0
9115,4,136,136,100,20,2,11,1,0
9115,4,110,110,100,20,1,11,1,1
9115,4,105,105,100,20,1,13,1,1
9114,4,106,106,100,40,2,11,1,0
9137,3,65,65,100,30,1,15,1,1
9174,4,78,72,92,50,1,11,0,1
9134,2,118,118,100,20,1,15,1,1
9121,4,143,143,100,50,1,15,1,1
9135,2,151,25,17,20,2,15,1,0
9135,1,39,39,100,50,1,15,0,0
9123,2,157,157,100,30,2,15,1,1
9115,2,78,78,100,30,1,15,0,0
9175,4,117,106,91,30,2,12,1,0
9115,1,39,39,100,20,1,15,0,0
9142,4,105,105,100,30,1,11,1,0
9173,4,104,104,100,30,2,11,1,0
9134,4,78,8,10,30,2,12,0,0
9134,4,110,110,100,20,2,11,0,0
9123,3,78,12,15,50,1,14,1,0
9135,4,104,104,100,40,1,15,1,0
9114,4,118,118,100,20,2,15,1,1
9159,4,105,99,94,20,2,15,0,0
9155,3,117,117,100,30,2,15,1,1
9155,3,104,104,100,10,2,12,1,1
9180,2,78,65,83,30,2,13,1,0
9156,1,13,13,100,20,1,11,0,0
9171,1,104,48,46,40,2,15,1,1
9142,4,13,13,100,30,1,11,1,0
9115,3,105,105,100,30,1,11,1,0
9115,4,78,78,100,30,1,11,1,0
9180,3,92,92,100,40,1,15,1,1
9115,3,78,78,100,40,2,11,1,1
9134,4,52,48,92,40,2,11,0,0
9134,2,65,65,100,40,2,15,0,0
9115,1,26,26,100,20,2,11,0,0
9174,4,169,169,100,30,2,11,1,0
9115,4,13,13,100,20,1,10,0,0
9159,4,65,65,100,20,1,15,0,0
9180,4,132,120,91,20,2,11,1,1
9171,2,130,129,99,40,2,15,1,1
9115,4,78,77,99,20,1,11,1,1
9114,4,130,130,100,40,2,11,1,1
9126,2,110,106,96,50,1,15,1,1
9115,3,110,107,97,20,1,11,1,0
9114,2,130,130,100,30,1,15,1,1
9139,1,97,97,100,20,1,15,1,0
9155,2,52,52,100,30,2,15,0,0
9114,3,52,52,100,20,2,10,1,0
9134,4,79,79,100,20,2,15,0,0
9173,2,143,113,79,40,2,15,1,1
9137,4,105,105,100,40,1,15,1,1
9158,1,52,52,100,20,1,15,1,0
9134,4,97,93,96,20,2,10,1,0
9114,3,104,43,41,30,2,11,1,0
9174,4,78,78,100,40,2,12,1,0
9156,4,91,78,86,20,2,11,0,0
9174,1,118,118,100,20,1,15,1,0
9173,4,39,39,100,40,2,11,1,1
9180,3,105,105,100,40,1,14,1,0
9171,4,169,169,100,40,2,12,1,1
9174,4,78,78,100,20,2,15,1,1
9174,4,169,160,95,20,2,12,1,1
9174,4,78,71,91,50,1,11,1,1
9142,4,79,69,87,20,1,12,0,1
9114,1,130,130,100,20,1,15,1,0
9175,4,78,78,100,50,1,12,1,1
9135,4,65,65,100,50,1,,1,0
9171,2,130,130,100,30,1,15,1,1
9115,4,79,79,100,40,1,11,1,1
9115,4,104,104,100,20,2,11,1,1
9123,3,65,65,100,50,1,15,1,1
9115,4,52,39,75,30,1,15,0,1
9142,4,104,100,96,20,1,11,1,1
9142,4,13,13,100,20,1,12,0,0
9175,4,65,65,100,60,1,14,1,0
9115,4,110,109,99,20,1,11,1,0
9115,4,92,92,100,20,1,11,1,0
9114,4,65,65,100,20,2,11,1,1
9135,4,104,104,100,50,1,12,1,0
9158,4,78,78,100,30,1,12,1,1
9114,4,79,79,100,20,2,11,1,0
9115,4,118,117,99,30,2,10,1,0
9114,4,117,112,96,40,1,12,1,1
9135,4,91,91,100,40,1,11,1,0
9171,3,130,130,100,30,1,12,1,1
9135,4,52,52,100,30,2,11,1,1
9175,2,78,78,100,40,2,15,1,1
9123,3,78,0,0,30,2,11,1,0
9175,4,78,78,100,30,2,13,1,0
9147,4,78,78,100,40,1,15,1,0
9114,4,105,105,100,20,1,11,1,1
9114,4,91,3,3,60,1,12,1,1
9174,4,104,104,100,40,1,11,1,1
9139,1,78,0,0,30,1,15,1,0
9147,4,117,104,89,20,1,11,0,0
9115,4,136,0,0,20,1,11,1,0
9155,4,131,131,100,20,2,15,0,1
9139,4,78,78,100,20,1,11,0,0
9175,4,78,78,100,30,1,14,1,1
9158,2,91,91,100,30,1,15,1,1
9180,4,79,79,100,30,1,15,1,0
9137,4,52,51,98,40,1,11,1,1
9114,4,117,103,88,20,2,11,1,1
9155,4,118,105,89,20,2,10,1,0
9171,4,130,130,100,40,2,12,1,1
9175,4,78,78,100,30,2,14,1,1
9155,4,117,117,100,20,2,15,1,1
9123,3,79,79,100,30,1,15,0,0
9174,4,136,136,100,30,2,14,1,1
9180,3,78,60,77,20,2,10,1,0
9174,3,105,105,100,20,2,15,1,1
9174,4,157,157,100,20,2,15,1,0
9123,4,78,78,100,30,1,11,1,0
9171,3,78,78,100,20,1,15,1,1
9171,1,52,52,100,20,2,15,1,0
9175,4,78,78,100,40,2,11,1,1
9180,4,52,52,100,50,2,15,1,1
9171,4,52,52,100,50,2,11,0,0
9171,2,65,0,0,30,2,10,1,0
9134,4,104,104,100,40,1,11,0,0
9123,4,92,92,100,30,1,15,1,1
9142,4,117,117,100,30,1,12,1,0
9134,4,131,131,100,30,1,11,1,0
9139,3,78,78,100,30,2,11,1,1
9173,4,104,104,100,20,2,11,1,0
9115,4,137,137,100,20,2,10,1,0
9134,2,78,78,100,10,2,15,1,0
9123,4,78,78,100,50,1,15,1,1
9173,4,143,143,100,30,2,15,1,0
9115,3,91,91,100,60,2,15,1,1
9134,4,78,78,100,40,2,13,1,0
9115,4,92,92,100,40,2,15,0,0
9115,4,91,89,98,20,2,11,1,1
9142,4,78,78,100,30,1,11,0,0
9115,4,105,100,95,30,1,11,1,0
9137,1,110,40,36,30,1,15,1,0
9159,4,137,137,100,30,1,11,1,0
9155,1,13,13,100,20,2,15,1,0
9155,4,65,65,100,40,2,12,1,0
9180,4,97,97,100,20,2,11,1,0
9174,3,118,116,98,40,2,15,0,1
9115,3,52,52,100,20,2,15,1,0
9115,3,78,71,91,20,2,10,1,1
9115,3,39,18,46,40,2,11,1,0
9159,3,78,78,100,40,2,15,0,1
9115,2,0,0,0,20,2,15,1,0
9115,2,124,72,58,20,2,15,1,0
9134,3,78,78,100,20,2,15,1,1
9171,1,143,70,49,40,2,15,1,0
9173,4,143,130,91,40,2,11,1,0
9134,2,78,78,100,60,1,9,1,1
9180,4,123,123,100,40,1,12,1,0
9114,4,78,78,100,20,2,11,1,0
9115,4,137,137,100,20,2,11,0,1
9123,4,78,78,100,40,1,13,1,0
9155,2,104,104,100,30,1,15,1,1
9177,4,130,130,100,30,2,11,1,0
9115,3,104,104,100,30,1,15,0,1
9171,2,156,156,100,20,1,15,1,1
9137,4,78,78,100,30,1,11,1,1
9171,3,91,91,100,50,2,15,1,1
9180,2,132,132,100,30,2,11,1,1
9174,3,78,24,31,20,2,10,1,0
9180,4,91,91,100,40,2,11,1,0
9115,4,104,97,93,20,2,11,1,1
9175,4,78,78,100,40,2,14,1,1
9115,2,131,131,100,20,2,15,1,1
9171,4,65,65,100,40,2,14,1,1
9175,4,78,78,100,40,2,11,1,0
9115,4,39,39,100,20,1,15,1,1
9171,4,118,118,100,50,1,15,1,0
9147,4,91,91,100,20,1,11,0,0
9174,4,0,0,0,30,2,11,0,0
9174,4,97,97,100,30,2,11,0,0
9114,4,129,129,100,20,1,11,1,0
9171,4,130,130,100,40,2,11,1,1
9114,4,104,104,100,20,2,10,1,1
9175,4,78,78,100,40,2,14,1,1
9115,4,117,18,15,40,2,15,1,0
9171,4,92,91,99,30,1,15,1,0
9155,2,130,123,95,10,2,15,1,1
9121,2,157,157,100,40,1,15,1,1
9139,3,78,78,100,30,1,13,1,1
9174,4,78,78,100,30,1,15,0,1
9159,2,104,104,100,30,1,15,1,1
9174,4,40,40,100,40,2,15,1,1
9115,2,105,100,95,20,1,15,1,0
9171,3,117,117,100,50,2,15,1,1
9125,4,91,91,100,30,1,12,1,0
9115,3,104,104,100,20,2,15,1,1
9174,4,118,118,100,40,2,11,1,1
9173,4,117,104,89,30,2,11,1,1
9159,4,92,92,100,20,2,9,0,0
9134,4,104,96,92,20,1,13,1,0
9174,4,104,104,100,20,2,11,1,0
9123,4,130,130,100,40,2,11,1,1
9115,4,78,78,100,20,1,11,0,1
9121,4,65,65,100,50,1,9,1,0
9173,4,104,104,100,50,2,15,1,0
9159,2,110,110,100,20,1,15,1,1
9171,4,104,104,100,40,2,12,1,0
9174,4,52,52,100,30,2,15,0,1
9174,2,39,0,0,30,2,15,0,0
9123,4,52,52,100,40,1,15,1,0
9155,4,53,53,100,20,2,10,0,1
9124,4,104,99,95,30,2,15,0,0
9174,4,78,78,100,30,2,11,1,1
9142,4,110,110,100,30,1,11,1,0
9159,2,78,78,100,20,2,15,1,1
9171,4,156,156,100,30,2,11,1,1
9159,4,117,117,100,20,2,15,0,0
9115,4,78,78,100,20,2,11,1,1
9115,4,78,78,100,40,1,12,1,1
9123,4,131,130,99,40,1,11,1,1
9134,4,39,39,100,30,1,11,1,0
9159,2,118,105,89,30,2,15,1,1
9158,2,123,123,100,20,1,15,1,1
9134,3,110,0,0,20,2,11,1,0
9175,4,91,91,100,20,2,12,1,1
9135,3,144,143,99,30,2,15,1,0
9174,3,105,105,100,20,2,15,0,1
9134,3,78,51,65,20,1,11,1,0
9180,1,124,124,100,10,1,15,1,0
9114,4,157,153,97,50,2,11,0,1
9114,4,52,50,96,20,1,11,1,0
9115,4,52,52,100,30,2,11,0,0
9135,3,78,42,54,30,1,11,1,0
9114,4,40,40,100,20,1,11,0,0
9142,3,130,130,100,30,1,12,1,1
9155,3,52,52,100,20,2,11,0,1
9114,4,130,130,100,20,1,11,1,0
9155,3,117,117,100,40,2,15,1,1
9123,4,117,117,100,50,1,11,1,0
9171,2,162,162,100,40,2,15,1,1
9126,2,78,15,19,30,1,15,1,1
9174,4,66,66,100,20,2,9,1,1
9134,4,105,105,100,20,2,11,1,0
9115,3,78,36,46,20,1,11,1,0
9126,4,78,78,100,30,1,12,1,1
9174,4,110,110,100,20,2,11,1,0
9134,4,91,91,100,20,1,15,1,0
9125,3,130,60,46,40,1,11,1,0
9174,2,78,78,100,20,1,15,0,0
9134,4,65,65,100,40,1,15,0,0
9135,4,91,91,100,30,2,15,1,0
9134,4,52,52,100,20,1,13,0,1
9115,2,110,110,100,10,2,15,1,1
9159,4,13,4,31,30,2,11,0,0
9115,3,136,136,100,20,1,15,1,1
9126,2,78,78,100,40,1,15,1,1
9137,4,52,52,100,20,1,12,0,0
9147,4,26,20,77,50,1,14,1,1
9134,4,13,9,69,20,2,11,1,0
9180,4,39,39,100,40,2,13,1,1
