9135,3,104,104,100,30,1,,1,1
9114,4,13,13,100,20,1,11,1,0
9126,4,136,136,100,30,2,11,1,1
9175,4,78,78,100,30,2,12,1,1
9155,2,131,131,100,20,1,15,1,1
9137,1,104,40,38.46,30,2,15,1,0
9115,4,137,137,100,20,1,11,1,1
9180,4,52,52,100,30,2,11,0,0
9135,3,78,78,100,40,1,11,1,1
9137,2,65,65,100,20,1,15,0,1
9124,4,111,111,100,40,1,11,1,0
9171,4,117,117,100,40,2,15,1,1
9115,4,65,65,100,30,2,11,0,0
9134,1,78,77,98.72,30,2,15,1,0
9114,4,104,104,100,30,1,11,1,0
9114,2,91,0,0,20,1,15,0,1
9123,3,78,0,0,40,1,15,1,0
9159,1,52,52,100,20,1,15,1,0
9114,4,105,105,100,30,1,11,1,0
9137,2,105,105,100,20,1,15,1,1
9155,4,130,130,100,20,1,12,1,1
9123,3,91,91,100,40,1,9,1,1
9142,4,117,117,100,30,1,12,1,0
9135,4,39,39,100,30,1,10,1,0
9171,2,130,130,100,30,2,15,1,1
9142,1,91,3,3.3,10,1,15,1,0
9171,4,92,92,100,50,1,15,1,1
9115,4,104,104,100,30,1,11,1,0
9175,4,78,78,100,50,1,14,1,1
9155,4,78,78,100,20,1,9,0,1
9114,4,13,11,84.62,30,1,11,0,0
9115,4,105,97,92.38,30,1,11,1,0
9155,3,117,117,100,30,1,15,1,1
9114,3,78,78,100,30,2,9,1,1
9115,4,136,136,100,20,1,10,1,1
9171,3,91,91,100,40,1,15,0,1
9134,4,118,118,100,20,1,15,1,1
9115,4,136,136,100,20,1,10,1,0
9174,4,78,78,100,20,2,15,0,1
9142,4,104,96,92.31,20,1,11,0,0
9147,4,132,132,100,30,1,11,0,0
9171,4,104,104,100,20,1,11,1,0
9174,4,118,118,100,30,1,15,0,1
9142,4,78,78,100,20,2,15,0,0
9115,2,39,39,100,30,2,15,1,1
9134,4,52,52,100,20,1,12,1,0
9115,4,104,104,100,20,1,11,0,0
9158,2,65,59,90.77,20,1,15,1,1
9174,3,65,65,100,30,2,12,1,1
9155,4,106,106,100,20,2,15,0,1
9180,4,78,78,100,20,2,11,1,1
9137,3,78,78,100,20,2,12,1,0
9115,4,117,117,100,20,1,11,1,0
9114,4,123,102,82.93,30,1,11,1,1
9139,3,104,104,100,40,2,15,1,1
9125,3,104,0,0,40,2,12,1,0
9135,4,104,104,100,20,2,11,1,1
9180,3,78,30,38.46,20,1,11,1,0
9124,2,110,110,100,10,2,15,1,0
9180,4,137,137,100,20,1,11,1,1
9115,4,104,104,100,30,1,11,1,0
9147,4,105,105,100,20,1,15,1,1
9177,2,162,163,100.62,40,2,15,1,1
9114,4,78,78,100,20,2,15,1,0
9155,1,163,162,99.39,10,2,15,1,0
9139,4,65,65,100,30,2,11,0,0
9158,4,65,65,100,30,1,11,1,1
9155,3,79,79,100,20,2,15,0,1
9175,4,110,110,100,60,2,14,1,1
9159,1,78,39,50,10,2,10,1,0
9159,4,92,92,100,30,2,15,1,1
9121,4,130,130,100,30,1,11,1,0
9159,2,110,101,91.82,20,1,15,1,0
9175,3,78,0,0,50,2,14,1,1
9134,4,52,52,100,30,2,11,0,0
9174,4,40,40,100,50,2,15,1,0
9135,4,78,78,100,20,1,11,1,0
9115,3,110,110,100,20,1,10,1,0
9147,4,117,104,88.89,40,2,15,1,1
9134,4,52,52,100,30,1,15,1,1
9123,3,117,117,100,30,1,9,1,1
9134,3,78,73,93.59,40,1,12,1,0
9158,4,91,91,100,20,2,11,1,1
9137,1,78,51,65.38,20,1,9,1,0
9142,3,130,130,100,20,1,13,1,1
9134,2,65,65,100,30,1,15,1,1
9174,4,91,91,100,20,2,12,0,0
9174,4,79,79,100,40,1,15,0,1
9171,2,130,130,100,40,1,15,1,1
9127,2,78,78,100,50,1,15,1,1
9147,4,65,65,100,20,1,11,1,0
9114,4,92,92,100,20,1,15,0,1
9134,4,78,72,92.31,20,1,15,1,1
9159,3,91,78,85.71,30,1,15,1,1
9114,4,78,78,100,20,1,11,0,0
9174,4,117,92,78.63,40,2,11,0,0
9171,1,104,72,69.23,30,2,15,1,0
9174,4,131,131,100,20,2,11,1,0
9115,3,78,78,100,10,1,15,1,0
9142,3,123,123,100,20,1,15,1,1
9115,4,78,76,97.44,20,2,11,1,1
9159,3,131,118,90.08,40,2,15,1,1
9155,3,52,51,98.08,30,1,15,1,0
9134,4,91,91,100,30,1,11,1,1
9159,4,104,104,100,20,2,11,1,0
9135,3,78,78,100,30,1,15,0,1
9115,4,78,78,100,20,2,11,0,1
9115,2,136,136,100,10,2,15,1,1
9175,4,78,78,100,20,2,12,1,1
9115,4,65,53,81.54,20,2,11,0,0
9171,4,13,13,100,50,1,13,1,0
9180,4,91,78,85.71,40,2,15,0,0
9174,4,78,78,100,30,2,11,1,0
9174,4,104,104,100,40,2,12,1,0
9171,4,13,13,100,40,1,15,1,0
9142,1,137,137,100,10,1,15,1,0
9171,4,104,104,100,40,1,11,1,0
9174,3,78,78,100,50,1,15,0,1
9159,3,104,104,100,20,1,15,0,1
9180,4,78,78,100,20,2,11,1,1
9134,3,119,118,99.16,40,1,15,0,1
9175,4,110,110,100,30,2,12,1,0
9115,2,117,117,100,50,1,11,1,0
9171,4,92,92,100,30,2,15,1,1
9174,2,136,136,100,20,1,15,1,1
9175,2,52,52,100,30,1,15,0,1
9147,2,0,0,0,20,2,15,1,1
9159,1,105,105,100,20,2,15,1,0
9114,2,130,130,100,40,1,15,1,1
9134,4,78,78,100,20,1,12,1,1
9174,4,40,40,100,20,2,15,0,0
9114,4,65,65,100,20,1,11,1,0
9115,4,104,104,100,20,2,11,1,1
9142,2,143,143,100,20,1,15,0,1
9147,4,78,78,100,30,1,11,1,1
9115,4,117,117,100,30,1,11,1,0
9123,4,117,117,100,60,1,13,0,0
9135,2,78,78,100,20,2,15,1,1
9123,3,130,1,0.77,60,1,12,1,1
9171,3,130,130,100,40,1,10,1,0
9135,4,78,78,100,40,2,15,1,0
9159,4,118,117,99.15,20,2,15,1,0
9134,2,105,105,100,20,2,15,1,1
9174,4,52,52,100,50,1,15,1,0
9139,4,104,95,91.35,30,2,14,1,0
9173,4,91,77,84.62,20,2,15,1,1
9180,3,137,134,97.81,20,1,9,0,1
9125,4,39,33,84.62,40,2,11,0,1
9115,2,188,188,100,30,2,15,1,1
9180,4,110,110,100,40,1,15,0,1
9171,4,130,130,100,50,1,15,1,1
9175,4,78,78,100,40,1,14,1,0
9147,4,97,91,93.81,20,1,10,0,1
9115,4,78,8,10.26,20,1,10,1,0
9174,4,105,105,100,40,2,15,1,1
9121,4,79,79,100,30,1,11,1,1
9174,2,26,26,100,20,1,15,1,1
9137,4,91,65,71.43,40,1,11,1,0
9115,4,13,13,100,20,2,10,1,0
9115,3,65,20,30.77,20,1,11,1,0
9171,4,105,105,100,30,2,11,1,1
9156,4,65,65,100,20,1,15,1,1
9123,4,157,157,100,30,1,11,1,1
9174,1,79,79,100,40,2,11,1,0
9175,4,91,91,100,30,2,12,1,0
9134,4,65,65,100,20,2,11,0,0
9115,1,84,84,100,20,1,15,1,0
9135,2,110,110,100,50,2,15,1,1
9171,2,130,130,100,50,2,15,1,1
9174,4,104,104,100,30,2,11,1,1
9121,2,156,156,100,40,1,15,1,1
9123,2,143,143,100,30,1,15,1,0
9174,4,78,78,100,40,2,13,1,1
9142,4,105,105,100,30,1,15,1,0
9135,3,130,117,90,50,2,15,0,0
9159,4,26,26,100,20,2,11,0,0
9175,3,52,12,23.08,20,2,14,1,0
9175,4,78,78,100,40,1,13,1,1
9175,4,78,78,100,50,2,14,1,1
9180,3,110,0,0,30,2,13,0,0
9175,4,104,104,100,50,1,12,1,1
9115,4,78,78,100,20,2,10,1,0
9124,4,110,110,100,20,2,11,1,1
9173,4,124,124,100,20,2,11,1,0
9159,4,136,123,90.44,30,2,11,1,1
9175,4,78,78,100,20,2,11,1,0
9171,3,91,91,100,20,2,15,1,1
9115,2,136,136,100,30,1,15,1,1
9133,4,39,39,100,30,1,15,1,0
9114,4,105,104,99.05,20,1,11,1,1
9135,3,104,104,100,20,1,15,0,0
9180,2,78,78,100,20,1,10,1,0
9134,4,39,39,100,30,1,10,1,1
9124,4,52,0,0,30,1,15,1,0
9139,3,78,36,46.15,20,2,11,1,0
9135,2,110,110,100,30,1,13,1,1
9134,4,91,0,0,50,1,15,0,0
9134,4,52,12,23.08,30,1,15,0,0
9134,3,26,26,100,40,2,15,0,0
9171,4,104,104,100,50,2,15,1,1
9171,3,169,169,100,50,2,15,1,1
9174,4,78,78,100,30,2,12,1,1
9175,4,78,78,100,50,1,12,1,1
9158,4,91,91,100,20,1,11,1,1
9114,4,104,104,100,20,1,14,1,1
9171,4,130,130,100,40,2,11,1,1
9175,4,78,78,100,30,2,11,1,0
9171,4,91,91,100,40,2,11,1,0
9171,3,78,78,100,50,2,15,0,1
9123,3,104,104,100,20,2,11,1,1
9115,4,53,0,0,20,1,11,0,0
9127,4,78,78,100,30,1,11,1,1
9173,4,91,74,81.32,30,2,11,1,1
9174,4,91,91,100,20,2,12,1,0
9114,4,117,117,100,20,2,11,1,1
9174,4,117,117,100,30,1,14,0,0
9139,4,79,79,100,30,1,15,1,0
9156,4,105,92,87.62,20,1,15,1,1
9174,4,104,104,100,50,1,14,1,1
9173,4,78,59,75.64,40,2,12,1,0
9115,2,176,176,100,20,2,9,1,1
9175,4,78,78,100,50,2,13,1,1
9134,4,104,104,100,30,1,15,1,1
9137,4,78,78,100,30,1,11,1,0
9135,2,65,65,100,20,2,15,1,1
9159,1,52,43,82.69,20,2,10,0,0
9155,3,119,119,100,20,1,15,1,1
9175,4,78,78,100,50,1,12,1,1
9134,1,110,103,93.64,20,2,15,1,0
9180,1,78,78,100,20,1,15,1,0
9115,4,105,105,100,40,1,12,1,0
9134,4,105,105,100,30,1,12,1,0
9139,4,92,92,100,20,2,15,1,1
9174,4,104,104,100,30,1,11,1,1
9174,4,80,80,100,20,1,15,0,0
9174,4,119,111,93.28,30,2,12,1,1
9180,4,52,51,98.08,20,1,15,0,0
9174,4,143,143,100,40,2,15,1,0
9155,4,13,13,100,30,1,11,0,1
9156,4,65,65,100,20,1,11,1,1
9114,4,91,91,100,30,2,15,1,0
9115,4,136,133,97.79,20,1,12,1,1
9134,3,78,78,100,30,1,12,1,0
9115,4,150,0,0,30,1,11,1,0
9156,2,39,39,100,20,1,15,1,1
9156,2,78,0,0,20,1,9,1,0
9115,3,78,78,100,20,1,15,1,1
9134,4,52,1,1.92,40,1,14,1,0
9123,4,78,78,100,20,2,13,0,1
9158,4,78,72,92.31,40,1,11,1,1
9158,3,123,9,7.32,20,1,11,1,0
9121,3,53,53,100,30,1,15,1,0
9115,2,105,104,99.05,20,1,15,1,1
9171,4,156,156,100,40,1,12,1,1
9127,1,78,55,70.51,20,1,15,1,0
9137,4,79,79,100,50,1,11,0,1
9134,4,78,78,100,20,2,15,1,1
9175,4,78,78,100,30,2,12,1,0
9135,4,79,79,100,20,2,11,1,0
9155,4,39,39,100,20,2,15,1,0
9115,4,105,105,100,30,2,11,1,0
9134,4,105,105,100,30,2,11,1,0
9158,1,52,48,92.31,20,2,12,0,0
9134,4,65,65,100,30,1,15,1,1
9159,1,105,24,22.86,20,2,15,1,0
9134,2,104,104,100,30,2,15,1,0
9115,4,78,78,100,30,1,11,1,0
9174,3,130,62,47.69,20,2,13,1,0
9114,4,78,71,91.03,20,1,11,0,0
9171,4,130,130,100,30,2,15,1,0
9114,1,84,84,100,20,2,15,1,0
9175,3,105,105,100,40,2,15,1,1
9158,3,78,67,85.9,30,1,14,1,0
9114,3,79,79,100,20,1,15,1,1
9115,3,39,38,97.44,20,1,15,0,1
9173,4,130,130,100,40,2,11,1,0
9180,4,156,156,100,20,1,13,1,0
9134,4,39,29,74.36,20,1,10,0,0
9134,4,78,78,100,30,1,11,1,1
9171,4,130,130,100,40,2,11,1,0
9115,4,104,104,100,20,2,11,1,0
9155,2,52,2,3.85,20,2,15,0,0
9155,4,65,65,100,20,2,15,0,1
9171,4,130,130,100,20,2,11,0,0
9114,4,104,104,100,20,2,11,1,1
9180,1,92,71,77.17,20,1,15,1,0
9114,2,189,186,98.41,20,1,15,1,1
9115,4,79,79,100,40,1,15,1,0
9123,2,104,40,38.46,40,1,14,1,0
9142,4,53,53,100,30,1,11,1,0
9115,4,104,104,100,40,2,9,1,0
9115,4,65,65,100,50,2,15,1,1
9175,2,78,78,100,40,1,15,1,1
9159,4,79,79,100,30,2,15,1,0
9174,4,136,136,100,20,2,11,1,1
9135,3,78,78,100,20,1,12,1,1
9114,4,143,143,100,50,1,14,1,1
9126,1,79,73,92.41,30,1,14,1,0
9134,4,78,78,100,40,1,11,1,0
9174,4,39,39,100,20,2,10,1,1
9114,2,104,105,100.96,20,2,9,1,1
9175,4,78,78,100,50,2,12,1,1
9158,1,45,45,100,20,2,15,1,0
9171,2,117,117,100,40,2,15,1,1
9155,1,39,39,100,20,1,12,0,0
9135,2,52,52,100,40,1,15,1,1
9159,4,117,117,100,30,1,15,1,1
9142,4,104,104,100,30,1,10,1,1
9114,3,110,110,100,20,1,12,1,0
9115,4,105,105,100,20,1,12,1,1
9123,2,78,35,44.87,40,2,15,0,0
9142,4,131,131,100,20,1,15,0,1
9142,3,0,0,0,30,1,15,1,1
9142,3,117,117,100,30,1,15,1,1
9155,3,105,16,15.24,20,2,15,0,0
9158,2,78,78,100,20,1,15,1,1
9123,4,78,78,100,40,1,15,1,0
9175,3,123,110,89.43,30,1,12,1,0
9134,4,92,92,100,30,1,15,1,0
9177,4,104,104,100,40,2,11,1,1
9134,4,65,65,100,20,2,10,1,0
9134,4,110,110,100,20,2,11,1,1
9114,2,52,52,100,20,2,9,1,0
9155,4,131,131,100,20,2,15,1,1
9155,4,78,78,100,20,2,15,0,0
9134,4,92,92,100,20,2,11,1,1
9115,3,110,100,90.91,20,2,15,1,1
9142,3,52,21,40.38,20,1,15,0,0
9155,3,137,137,100,20,2,11,1,0
9123,2,157,157,100,30,2,15,1,1
9135,3,52,52,100,30,1,15,0,0
9174,4,65,65,100,20,2,11,0,0
9115,4,131,131,100,20,2,11,1,0
9121,1,131,0,0,30,2,15,0,0
9175,3,78,78,100,50,2,12,1,1
9155,4,79,79,100,20,1,15,1,1
9114,4,39,39,100,30,2,11,0,0
9175,4,78,78,100,40,2,14,1,1
9175,3,78,36,46.15,30,2,11,1,0
9171,4,26,26,100,40,2,15,1,1
9115,4,78,8,10.26,30,2,11,0,0
9173,4,104,104,100,30,2,11,1,0
9135,4,78,78,100,30,2,11,1,0
9171,4,40,40,100,30,1,9,1,0
9180,2,137,118,86.13,20,2,15,1,1
9124,4,13,11,84.62,20,2,10,0,0
9124,4,78,78,100,20,2,15,0,1
9134,4,110,110,100,40,2,11,1,0
9134,4,26,0,0,30,2,11,0,0
9174,4,66,66,100,30,2,15,1,0
9175,4,78,78,100,40,2,12,1,1
9139,4,130,130,100,50,1,11,1,1
9137,4,53,53,100,40,1,15,1,0
9171,4,79,79,100,40,1,15,1,0
9174,4,78,78,100,20,2,15,0,0
9123,4,169,169,100,50,1,15,1,0
9135,1,104,104,100,20,1,15,1,0
9125,3,118,118,100,30,1,15,1,0
9156,4,78,78,100,30,1,11,0,0
9171,4,156,156,100,50,1,13,1,0
9115,2,79,79,100,10,1,15,1,1
9115,4,105,105,100,20,1,10,1,0
9159,4,145,145,100,20,1,12,1,0
9121,4,91,88,96.7,50,1,15,1,1
9171,3,130,130,100,30,1,12,1,0
9115,4,78,78,100,20,1,11,1,1
9125,4,52,52,100,40,2,13,0,1
9180,4,105,105,100,20,2,11,1,0
9115,4,97,97,100,20,2,11,0,0
9155,3,104,104,100,20,2,15,1,1
9114,4,169,169,100,20,2,10,1,0
9142,4,156,156,100,20,2,11,1,1
9155,2,78,78,100,20,2,15,1,1
9137,3,110,106,96.36,20,1,11,1,0
9174,4,78,78,100,30,2,15,1,1
9171,4,13,13,100,30,1,11,1,0
9174,3,117,117,100,50,2,15,0,1
9114,4,105,105,100,40,1,13,1,0
9115,2,105,105,100,50,1,9,1,1
9174,4,78,78,100,40,2,11,1,0
9114,4,129,129,100,20,1,10,1,1
9174,4,39,39,100,50,1,14,1,1
9115,4,105,0,0,20,1,12,0,0
9124,4,78,78,100,20,1,11,1,1
9142,4,13,13,100,30,1,15,0,0
9147,4,13,13,100,20,1,11,0,0
9114,4,65,5,7.69,20,2,13,1,1
9174,4,130,130,100,30,1,13,1,0
9171,4,130,130,100,30,1,11,1,1
9115,2,136,133,97.79,10,1,15,1,1
9126,4,105,105,100,40,1,11,1,1
9174,4,104,104,100,40,1,15,1,0
9175,4,78,78,100,20,2,14,1,0
9142,2,78,78,100,30,1,13,1,1
9135,4,131,125,95.42,40,1,11,1,1
9115,4,137,137,100,20,2,11,1,1
9173,3,52,52,100,30,2,9,0,0
9171,4,117,117,100,30,2,15,1,1
9134,4,92,91,98.91,20,2,11,0,0
9180,3,78,23,29.49,30,2,14,1,0
9114,4,111,108,97.3,20,2,11,1,0
9173,4,130,130,100,40,2,14,1,1
9175,4,91,91,100,30,2,12,1,0
9174,4,104,104,100,20,2,13,1,0
9124,4,78,78,100,20,2,11,1,1
9124,4,78,78,100,30,2,11,1,1
9126,2,78,78,100,30,1,15,1,1
9137,2,117,117,100,20,1,15,1,1
9147,4,52,52,100,30,1,15,0,0
9134,3,104,104,100,20,2,15,1,1
9134,4,78,78,100,40,1,11,1,0
9125,3,117,117,100,20,1,13,1,0
9115,4,136,136,100,20,2,11,1,0
9115,4,110,110,100,20,1,11,1,1
9115,4,105,105,100,20,1,13,1,1
9114,4,106,106,100,40,2,11,1,0
9137,3,65,65,100,30,1,15,1,1
9174,4,78,72,92.31,50,1,11,0,1
9134,2,118,118,100,20,1,15,1,1
9121,4,143,143,100,50,1,15,1,1
9135,2,151,25,16.56,20,2,15,1,0
9135,1,39,39,100,50,1,15,0,0
9123,2,157,157,100,30,2,15,1,1
9115,2,78,78,100,30,1,15,0,0
9175,4,117,106,90.6,30,2,12,1,0
9115,1,39,39,100,20,1,15,0,0
9142,4,105,105,100,30,1,11,1,0
9173,4,104,104,100,30,2,11,1,0
9134,4,78,8,10.26,30,2,12,0,0
9134,4,110,110,100,20,2,11,0,0
9123,3,78,12,15.38,50,1,14,1,0
9135,4,104,104,100,40,1,15,1,0
9114,4,118,118,100,20,2,15,1,1
9159,4,105,99,94.29,20,2,15,0,0
9155,3,117,117,100,30,2,15,1,1
9155,3,104,104,100,10,2,12,1,1
9180,2,78,65,83.33,30,2,13,1,0
9156,1,13,13,100,20,1,11,0,0
9171,1,104,48,46.15,40,2,15,1,1
9142,4,13,13,100,30,1,11,1,0
9115,3,105,105,100,30,1,11,1,0
9115,4,78,78,100,30,1,11,1,0
9180,3,92,92,100,40,1,15,1,1
9115,3,78,78,100,40,2,11,1,1
9134,4,52,48,92.31,40,2,11,0,0
9134,2,65,65,100,40,2,15,0,0
9115,1,26,26,100,20,2,11,0,0
9174,4,169,169,100,30,2,11,1,0
9115,4,13,13,100,20,1,10,0,0
9159,4,65,65,100,20,1,15,0,0
9180,4,132,120,90.91,20,2,11,1,1
9171,2,130,129,99.23,40,2,15,1,1
9115,4,78,77,98.72,20,1,11,1,1
9114,4,130,130,100,40,2,11,1,1
9126,2,110,106,96.36,50,1,15,1,1
9115,3,110,107,97.27,20,1,11,1,0
9114,2,130,130,100,30,1,15,1,1
9139,1,97,97,100,20,1,15,1,0
9155,2,52,52,100,30,2,15,0,0
9114,3,52,52,100,20,2,10,1,0
9134,4,79,79,100,20,2,15,0,0
9173,2,143,113,79.02,40,2,15,1,1
9137,4,105,105,100,40,1,15,1,1
9158,1,52,52,100,20,1,15,1,0
9134,4,97,93,95.88,20,2,10,1,0
9114,3,104,43,41.35,30,2,11,1,0
9174,4,78,78,100,40,2,12,1,0
9156,4,91,78,85.71,20,2,11,0,0
9174,1,118,118,100,20,1,15,1,0
9173,4,39,39,100,40,2,11,1,1
9180,3,105,105,100,40,1,14,1,0
9171,4,169,169,100,40,2,12,1,1
9174,4,78,78,100,20,2,15,1,1
9174,4,169,160,94.67,20,2,12,1,1
9174,4,78,71,91.03,50,1,11,1,1
9142,4,79,69,87.34,20,1,12,0,1
9114,1,130,130,100,20,1,15,1,0
9175,4,78,78,100,50,1,12,1,1
9135,4,65,65,100,50,1,,1,0
9171,2,130,130,100,30,1,15,1,1
9115,4,79,79,100,40,1,11,1,1
9115,4,104,104,100,20,2,11,1,1
9123,3,65,65,100,50,1,15,1,1
9115,4,52,39,75,30,1,15,0,1
9142,4,104,100,96.15,20,1,11,1,1
9142,4,13,13,100,20,1,12,0,0
9175,4,65,65,100,60,1,14,1,0
9115,4,110,109,99.09,20,1,11,1,0
9115,4,92,92,100,20,1,11,1,0
9114,4,65,65,100,20,2,11,1,1
9135,4,104,104,100,50,1,12,1,0
9158,4,78,78,100,30,1,12,1,1
9114,4,79,79,100,20,2,11,1,0
9115,4,118,117,99.15,30,2,10,1,0
9114,4,117,112,95.73,40,1,12,1,1
9135,4,91,91,100,40,1,11,1,0
9171,3,130,130,100,30,1,12,1,1
9135,4,52,52,100,30,2,11,1,1
9175,2,78,78,100,40,2,15,1,1
9123,3,78,0,0,30,2,11,1,0
9175,4,78,78,100,30,2,13,1,0
9147,4,78,78,100,40,1,15,1,0
9114,4,105,105,100,20,1,11,1,1
9114,4,91,3,3.3,60,1,12,1,1
9174,4,104,104,100,40,1,11,1,1
9139,1,78,0,0,30,1,15,1,0
9147,4,117,104,88.89,20,1,11,0,0
9115,4,136,0,0,20,1,11,1,0
9155,4,131,131,100,20,2,15,0,1
9139,4,78,78,100,20,1,11,0,0
9175,4,78,78,100,30,1,14,1,1
9158,2,91,91,100,30,1,15,1,1
9180,4,79,79,100,30,1,15,1,0
9137,4,52,51,98.08,40,1,11,1,1
9114,4,117,103,88.03,20,2,11,1,1
9155,4,118,105,88.98,20,2,10,1,0
9171,4,130,130,100,40,2,12,1,1
9175,4,78,78,100,30,2,14,1,1
9155,4,117,117,100,20,2,15,1,1
9123,3,79,79,100,30,1,15,0,0
9174,4,136,136,100,30,2,14,1,1
9180,3,78,60,76.92,20,2,10,1,0
9174,3,105,105,100,20,2,15,1,1
9174,4,157,157,100,20,2,15,1,0
9123,4,78,78,100,30,1,11,1,0
9171,3,78,78,100,20,1,15,1,1
9171,1,52,52,100,20,2,15,1,0
9175,4,78,78,100,40,2,11,1,1
9180,4,52,52,100,50,2,15,1,1
9171,4,52,52,100,50,2,11,0,0
9171,2,65,0,0,30,2,10,1,0
9134,4,104,104,100,40,1,11,0,0
9123,4,92,92,100,30,1,15,1,1
9142,4,117,117,100,30,1,12,1,0
9134,4,131,131,100,30,1,11,1,0
9139,3,78,78,100,30,2,11,1,1
9173,4,104,104,100,20,2,11,1,0
9115,4,137,137,100,20,2,10,1,0
9134,2,78,78,100,10,2,15,1,0
9123,4,78,78,100,50,1,15,1,1
9173,4,143,143,100,30,2,15,1,0
9115,3,91,91,100,60,2,15,1,1
9134,4,78,78,100,40,2,13,1,0
9115,4,92,92,100,40,2,15,0,0
9115,4,91,89,97.8,20,2,11,1,1
9142,4,78,78,100,30,1,11,0,0
9115,4,105,100,95.24,30,1,11,1,0
9137,1,110,40,36.36,30,1,15,1,0
9159,4,137,137,100,30,1,11,1,0
9155,1,13,13,100,20,2,15,1,0
9155,4,65,65,100,40,2,12,1,0
9180,4,97,97,100,20,2,11,1,0
9174,3,118,116,98.31,40,2,15,0,1
9115,3,52,52,100,20,2,15,1,0
9115,3,78,71,91.03,20,2,10,1,1
9115,3,39,18,46.15,40,2,11,1,0
9159,3,78,78,100,40,2,15,0,1
9115,2,0,0,0,20,2,15,1,0
9115,2,124,72,58.06,20,2,15,1,0
9134,3,78,78,100,20,2,15,1,1
9171,1,143,70,48.95,40,2,15,1,0
9173,4,143,130,90.91,40,2,11,1,0
9134,2,78,78,100,60,1,9,1,1
9180,4,123,123,100,40,1,12,1,0
9114,4,78,78,100,20,2,11,1,0
9115,4,137,137,100,20,2,11,0,1
9123,4,78,78,100,40,1,13,1,0
9155,2,104,104,100,30,1,15,1,1
9177,4,130,130,100,30,2,11,1,0
9115,3,104,104,100,30,1,15,0,1
9171,2,156,156,100,20,1,15,1,1
9137,4,78,78,100,30,1,11,1,1
9171,3,91,91,100,50,2,15,1,1
9180,2,132,132,100,30,2,11,1,1
9174,3,78,24,30.77,20,2,10,1,0
9180,4,91,91,100,40,2,11,1,0
9115,4,104,97,93.27,20,2,11,1,1
9175,4,78,78,100,40,2,14,1,1
9115,2,131,131,100,20,2,15,1,1
9171,4,65,65,100,40,2,14,1,1
9175,4,78,78,100,40,2,11,1,0
9115,4,39,39,100,20,1,15,1,1
9171,4,118,118,100,50,1,15,1,0
9147,4,91,91,100,20,1,11,0,0
9174,4,0,0,0,30,2,11,0,0
9174,4,97,97,100,30,2,11,0,0
9114,4,129,129,100,20,1,11,1,0
9171,4,130,130,100,40,2,11,1,1
9114,4,104,104,100,20,2,10,1,1
9175,4,78,78,100,40,2,14,1,1
9115,4,117,18,15.38,40,2,15,1,0
9171,4,92,91,98.91,30,1,15,1,0
9155,2,130,123,94.62,10,2,15,1,1
9121,2,157,157,100,40,1,15,1,1
9139,3,78,78,100,30,1,13,1,1
9174,4,78,78,100,30,1,15,0,1
9159,2,104,104,100,30,1,15,1,1
9174,4,40,40,100,40,2,15,1,1
9115,2,105,100,95.24,20,1,15,1,0
9171,3,117,117,100,50,2,15,1,1
9125,4,91,91,100,30,1,12,1,0
9115,3,104,104,100,20,2,15,1,1
9174,4,118,118,100,40,2,11,1,1
9173,4,117,104,88.89,30,2,11,1,1
9159,4,92,92,100,20,2,9,0,0
9134,4,104,96,92.31,20,1,13,1,0
9174,4,104,104,100,20,2,11,1,0
9123,4,130,130,100,40,2,11,1,1
9115,4,78,78,100,20,1,11,0,1
9121,4,65,65,100,50,1,9,1,0
9173,4,104,104,100,50,2,15,1,0
9159,2,110,110,100,20,1,15,1,1
9171,4,104,104,100,40,2,12,1,0
9174,4,52,52,100,30,2,15,0,1
9174,2,39,0,0,30,2,15,0,0
9123,4,52,52,100,40,1,15,1,0
9155,4,53,53,100,20,2,10,0,1
9124,4,104,99,95.19,30,2,15,0,0
9174,4,78,78,100,30,2,11,1,1
9142,4,110,110,100,30,1,11,1,0
9159,2,78,78,100,20,2,15,1,1
9171,4,156,156,100,30,2,11,1,1
9159,4,117,117,100,20,2,15,0,0
9115,4,78,78,100,20,2,11,1,1
9115,4,78,78,100,40,1,12,1,1
9123,4,131,130,99.24,40,1,11,1,1
9134,4,39,39,100,30,1,11,1,0
9159,2,118,105,88.98,30,2,15,1,1
9158,2,123,123,100,20,1,15,1,1
9134,3,110,0,0,20,2,11,1,0
9175,4,91,91,100,20,2,12,1,1
9135,3,144,143,99.31,30,2,15,1,0
9174,3,105,105,100,20,2,15,0,1
9134,3,78,51,65.38,20,1,11,1,0
9180,1,124,124,100,10,1,15,1,0
9114,4,157,153,97.45,50,2,11,0,1
9114,4,52,50,96.15,20,1,11,1,0
9115,4,52,52,100,30,2,11,0,0
9135,3,78,42,53.85,30,1,11,1,0
9114,4,40,40,100,20,1,11,0,0
9142,3,130,130,100,30,1,12,1,1
9155,3,52,52,100,20,2,11,0,1
9114,4,130,130,100,20,1,11,1,0
9155,3,117,117,100,40,2,15,1,1
9123,4,117,117,100,50,1,11,1,0
9171,2,162,162,100,40,2,15,1,1
9126,2,78,15,19.23,30,1,15,1,1
9174,4,66,66,100,20,2,9,1,1
9134,4,105,105,100,20,2,11,1,0
9115,3,78,36,46.15,20,1,11,1,0
9126,4,78,78,100,30,1,12,1,1
9174,4,110,110,100,20,2,11,1,0
9134,4,91,91,100,20,1,15,1,0
